Generation,Execution,Best Fitness
23,1,0.2557172670141774
24,1,0.2557172670141774
25,1,0.2557172670141774
26,1,0.2557172670141774
27,1,0.2557172670141774
28,1,0.2557172670141774
29,1,0.2557172670141774
30,1,0.2557172670141774
31,1,0.2557172670141774
32,1,0.2557172670141774
33,1,0.2557172670141774
34,1,0.2557172670141774
35,1,0.2557172670141774
36,1,0.2557172670141774
37,1,0.2557172670141774
38,1,0.2557172670141774
39,1,0.2557172670141774
40,1,0.2557172670141774
41,1,0.14530223256064878
42,1,0.14530223256064878
43,1,0.14530223256064878
44,1,0.14530223256064878
45,1,0.14530223256064878
46,1,0.14530223256064878
47,1,0.14530223256064878
48,1,0.14530223256064878
49,1,0.09851744893903869
50,1,0.028332505148899956
51,1,0.028332505148899956
52,1,0.028332505148899956
53,1,0.028332505148899956
54,1,0.028332505148899956
55,1,0.028332505148899956
56,1,0.028332505148899956
57,1,0.028332505148899956
58,1,0.028332505148899956
59,1,0.028332505148899956
60,1,0.01568451120381198
61,1,0.000932724316423883
62,1,0.000932724316423883
63,1,0.000932724316423883
64,1,0.000932724316423883
65,1,0.000932724316423883
66,1,0.000932724316423883
67,1,6.870095773514606e-05
68,1,6.870095773514606e-05
69,1,6.870095773514606e-05
70,1,6.870095773514606e-05
71,1,7.462996685192458e-06
72,1,7.462996685192458e-06
73,1,7.462996685192458e-06
74,1,7.462996685192458e-06
75,1,7.462996685192458e-06
76,1,1.8415335925059395e-06
77,1,1.8415335925059395e-06
78,1,1.069368736006382e-06
79,1,1.069368736006382e-06
80,1,4.6990750479647403e-07
81,1,1.6355121079669743e-07
82,1,1.6355121079669743e-07
83,1,1.286704731651156e-07
84,1,3.653191271713041e-08
85,1,7.075325658689735e-09
86,1,7.075325658689735e-09
87,1,7.075325658689735e-09
88,1,1.0311218545666634e-09
89,1,1.0311218545666634e-09
90,1,1.0311218545666634e-09
91,1,1.0311218545666634e-09
92,1,1.0311218545666634e-09
93,1,1.0311218545666634e-09
94,1,2.1532753358144419e-10
95,1,2.1532753358144419e-10
96,1,1.699504981189648e-10
97,1,1.7119194950510064e-11
98,1,1.7119194950510064e-11
99,1,1.7119194950510064e-11
0,2,0.9999998104745322
1,2,0.9999998104745322
2,2,0.9999998104745322
3,2,0.9865858869575448
4,2,0.9865858869575448
5,2,0.9865858869575448
6,2,0.9865858869575448
7,2,0.9865858869575448
8,2,0.6626219815496648
9,2,0.6626219815496648
10,2,0.6626219815496648
11,2,0.621845667518738
12,2,0.621845667518738
13,2,0.621845667518738
14,2,0.621845667518738
15,2,0.621845667518738
16,2,0.621845667518738
17,2,0.621845667518738
18,2,0.621845667518738
19,2,0.621845667518738
20,2,0.621845667518738
21,2,0.621845667518738
22,2,0.621845667518738
23,2,0.621845667518738
24,2,0.621845667518738
25,2,0.621845667518738
26,2,0.07591110180601135
27,2,0.07591110180601135
28,2,0.07591110180601135
29,2,0.07591110180601135
30,2,0.07591110180601135
31,2,0.07591110180601135
32,2,0.07591110180601135
33,2,0.07591110180601135
34,2,0.07591110180601135
35,2,0.07591110180601135
36,2,0.07591110180601135
37,2,0.07591110180601135
38,2,0.07591110180601135
39,2,0.07591110180601135
40,2,0.020497318504409945
41,2,0.020497318504409945
42,2,0.020497318504409945
43,2,0.020497318504409945
44,2,0.020497318504409945
45,2,0.020497318504409945
46,2,0.020497318504409945
47,2,0.020497318504409945
48,2,0.020497318504409945
49,2,0.011854945308149456
50,2,0.011854945308149456
51,2,0.011854945308149456
52,2,0.011854945308149456
53,2,0.011854945308149456
54,2,0.00830002923967832
55,2,0.002167204380134291
56,2,0.002167204380134291
57,2,0.00040315907744314927
58,2,0.00040315907744314927
59,2,3.799792239234101e-05
60,2,3.799792239234101e-05
61,2,5.016251803380278e-06
62,2,5.016251803380278e-06
63,2,5.016251803380278e-06
64,2,5.016251803380278e-06
65,2,3.4354748791320944e-06
66,2,3.4354748791320944e-06
67,2,3.616997814592793e-07
68,2,3.616997814592793e-07
69,2,3.616997814592793e-07
70,2,3.616997814592793e-07
71,2,3.616997814592793e-07
72,2,3.616997814592793e-07
73,2,6.844501876379638e-08
74,2,1.1490622453536048e-08
75,2,1.1490622453536048e-08
76,2,1.1490622453536048e-08
77,2,2.5292163918777533e-09
78,2,2.355688977218051e-10
79,2,2.355688977218051e-10
80,2,2.355688977218051e-10
81,2,2.355688977218051e-10
82,2,2.355688977218051e-10
83,2,2.355688977218051e-10
84,2,2.0642976217288833e-10
85,2,2.0642976217288833e-10
86,2,2.744027227663537e-11
87,2,2.744027227663537e-11
88,2,2.744027227663537e-11
89,2,1.610134248153372e-11
90,2,1.610134248153372e-11
91,2,1.610134248153372e-11
92,2,8.393730155376034e-12
93,2,8.393730155376034e-12
94,2,2.724487302430134e-13
95,2,2.724487302430134e-13
96,2,2.724487302430134e-13
97,2,2.724487302430134e-13
98,2,1.0591527654923993e-13
99,2,7.038813976123492e-14
0,3,1.0
1,3,1.0
2,3,1.0
3,3,1.0
4,3,1.0
5,3,1.0
6,3,1.0
7,3,1.0
8,3,0.9347729273685023
9,3,0.9347729273685023
10,3,0.9347729273685023
11,3,0.9347729273685023
12,3,0.9347729273685023
13,3,0.9347729273685023
14,3,0.9347729273685023
15,3,0.9347729273685023
16,3,0.9347729273685023
17,3,0.8167490351463749
18,3,0.8167490351463749
19,3,0.8167490351463749
20,3,0.8167490351463749
21,3,0.8167490351463749
22,3,0.8167490351463749
23,3,0.8167490351463749
24,3,0.8167490351463749
25,3,0.8167490351463749
26,3,0.8167490351463749
27,3,0.8167490351463749
28,3,0.8167490351463749
29,3,0.8167490351463749
30,3,0.8167490351463749
31,3,0.8167490351463749
32,3,0.8167490351463749
33,3,0.8167490351463749
34,3,0.8167490351463749
35,3,0.8167490351463749
36,3,0.8167490351463749
37,3,0.8167490351463749
38,3,0.8167490351463749
39,3,0.8167490351463749
40,3,0.8167490351463749
41,3,0.8167490351463749
42,3,0.8167490351463749
43,3,0.8167490351463749
44,3,0.8167490351463749
45,3,0.8167490351463749
46,3,0.8167490351463749
47,3,0.8167490351463749
48,3,0.8167490351463749
49,3,0.8167490351463749
50,3,0.7518905355505405
51,3,0.7518905355505405
52,3,0.7518905355505405
53,3,0.7518905355505405
54,3,0.7518905355505405
55,3,0.7518905355505405
56,3,0.7518905355505405
57,3,0.7518905355505405
58,3,0.7518905355505405
59,3,0.7518905355505405
60,3,0.7518905355505405
61,3,0.7518905355505405
62,3,0.7518905355505405
63,3,0.7518905355505405
64,3,0.7518905355505405
65,3,0.7518905355505405
66,3,0.7518905355505405
67,3,0.6777842014634097
68,3,0.4533821531606702
69,3,0.4533821531606702
70,3,0.4533821531606702
71,3,0.10574030581643845
72,3,0.10574030581643845
73,3,0.10574030581643845
74,3,0.10574030581643845
75,3,0.10574030581643845
76,3,0.09463859956042442
77,3,0.09463859956042442
78,3,0.061925856541628965
79,3,0.061925856541628965
80,3,0.022278510278150643
81,3,0.022278510278150643
82,3,0.007938654589908167
83,3,0.0005693912881881147
84,3,0.0005693912881881147
85,3,0.0005693912881881147
86,3,0.0005693912881881147
87,3,0.0005693912881881147
88,3,0.0005693912881881147
89,3,0.00017498390105230577
90,3,0.00010173324071338641
91,3,0.00010173324071338641
92,3,0.00010173324071338641
93,3,9.649845636550136e-05
94,3,3.257615119445223e-05
95,3,3.257615119445223e-05
96,3,5.157005547928861e-06
97,3,5.157005547928861e-06
98,3,5.157005547928861e-06
99,3,1.9248293678941764e-06
0,4,1.0
1,4,1.0
2,4,1.0
3,4,1.0
4,4,1.0
5,4,1.0
6,4,0.9885214356482868
7,4,0.22271523403642657
8,4,0.22271523403642657
9,4,0.22271523403642657
10,4,0.22271523403642657
11,4,0.22271523403642657
12,4,0.22271523403642657
13,4,0.22271523403642657
14,4,0.22271523403642657
15,4,0.22271523403642657
16,4,0.22271523403642657
17,4,0.22271523403642657
18,4,0.22271523403642657
19,4,0.22271523403642657
20,4,0.12376337210183119
21,4,0.12376337210183119
22,4,0.12376337210183119
23,4,0.12376337210183119
24,4,0.12376337210183119
25,4,0.12376337210183119
26,4,0.12376337210183119
27,4,0.03603751462240856
28,4,0.03603751462240856
29,4,0.03603751462240856
30,4,0.03603751462240856
31,4,0.03603751462240856
32,4,0.03603751462240856
33,4,0.03603751462240856
34,4,0.03603751462240856
35,4,0.03603751462240856
36,4,0.03603751462240856
37,4,0.03603751462240856
38,4,0.03603751462240856
39,4,0.03603751462240856
40,4,0.03603751462240856
41,4,0.03603751462240856
42,4,0.03603751462240856
43,4,0.03603751462240856
44,4,0.03603751462240856
45,4,0.03603751462240856
46,4,0.03603751462240856
47,4,0.03603751462240856
48,4,0.03603751462240856
49,4,0.03603751462240856
50,4,0.03603751462240856
51,4,0.03603751462240856
52,4,0.03603751462240856
53,4,0.03603751462240856
54,4,0.01659258081007109
55,4,0.01659258081007109
56,4,0.01659258081007109
57,4,0.0011668138823582863
58,4,0.0011668138823582863
59,4,0.0011668138823582863
60,4,0.0011668138823582863
61,4,0.0011668138823582863
62,4,0.0011668138823582863
63,4,0.0011668138823582863
64,4,0.0005412898485711581
65,4,0.0005412898485711581
66,4,1.6064894071687874e-06
67,4,1.6064894071687874e-06
68,4,1.6064894071687874e-06
69,4,1.6064894071687874e-06
70,4,1.6064894071687874e-06
71,4,2.512930140641245e-07
72,4,2.512930140641245e-07
73,4,2.512930140641245e-07
74,4,2.512930140641245e-07
75,4,2.512930140641245e-07
76,4,2.47316524371044e-07
77,4,2.47316524371044e-07
78,4,2.47316524371044e-07
79,4,7.912111632535357e-08
80,4,7.912111632535357e-08
81,4,1.9228649450475643e-08
82,4,1.9228649450475643e-08
83,4,1.2365243606815568e-08
84,4,7.206392815817253e-09
85,4,7.206392815817253e-09
86,4,3.869896181285526e-09
87,4,3.869896181285526e-09
88,4,3.1215591222988337e-09
89,4,6.125938645240581e-10
90,4,6.125938645240581e-10
91,4,6.125938645240581e-10
92,4,6.125938645240581e-10
93,4,2.2423174428354287e-11
94,4,1.4074075238568184e-11
95,4,1.4074075238568184e-11
96,4,5.737854635867734e-12
97,4,5.737854635867734e-12
98,4,5.737854635867734e-12
99,4,5.737854635867734e-12
0,5,0.9999999999999999
1,5,0.9999999999999999
2,5,0.9999999999997735
3,5,0.9999999999997735
4,5,0.9999999999997735
5,5,0.9999999988570296
6,5,0.9999999988570296
7,5,0.9999999988570296
8,5,0.9999999988570296
9,5,0.9999999988570296
10,5,0.9999999988570296
11,5,0.9999999986719511
12,5,0.9999999986719511
13,5,0.9999999986719511
14,5,0.9999999986719511
15,5,0.999320181796454
16,5,0.9944290851933825
17,5,0.9944290851933825
18,5,0.9944290851933825
19,5,0.9944290851933825
20,5,0.9944290851933825
21,5,0.9938869223672073
22,5,0.9938869223672073
23,5,0.9938869223672073
24,5,0.9938869223672073
25,5,0.9938869223672073
26,5,0.9938869223672073
27,5,0.9938869223672073
28,5,0.9938869223672073
29,5,0.9938869223672073
30,5,0.9938869223672073
31,5,0.9938869223672073
32,5,0.9938869223672073
33,5,0.9938869223672073
34,5,0.9938869223672073
35,5,0.9938869223672073
36,5,0.9938869223672073
37,5,0.9938869223672073
38,5,0.9936995310473891
39,5,0.9892760639839094
40,5,0.9892760639839094
41,5,0.9892760639839094
42,5,0.9892760639839094
43,5,0.9892760639839094
44,5,0.6505197599164496
45,5,0.6505197599164496
46,5,0.6505197599164496
47,5,0.6505197599164496
48,5,0.6505197599164496
49,5,0.6505197599164496
50,5,0.6505197599164496
51,5,0.6505197599164496
52,5,0.6505197599164496
53,5,0.6505197599164496
54,5,0.6505197599164496
55,5,0.6505197599164496
56,5,0.6505197599164496
57,5,0.6505197599164496
58,5,0.6505197599164496
59,5,0.6505197599164496
60,5,0.3095807642963939
61,5,0.3095807642963939
62,5,0.3095807642963939
63,5,0.3095807642963939
64,5,0.3095807642963939
65,5,0.3095807642963939
66,5,0.3095807642963939
67,5,0.3095807642963939
68,5,0.3095807642963939
69,5,0.3095807642963939
70,5,0.3095807642963939
71,5,0.3095807642963939
72,5,0.3095807642963939
73,5,0.3095807642963939
74,5,0.3095807642963939
75,5,0.3095807642963939
76,5,0.3095807642963939
77,5,0.3095807642963939
78,5,0.012517090440463452
79,5,0.012517090440463452
80,5,0.012517090440463452
81,5,0.012517090440463452
82,5,0.012517090440463452
83,5,0.012517090440463452
84,5,0.012517090440463452
85,5,0.012517090440463452
86,5,0.012517090440463452
87,5,0.012517090440463452
88,5,0.012517090440463452
89,5,0.012517090440463452
90,5,0.012517090440463452
91,5,0.012517090440463452
92,5,0.012517090440463452
93,5,0.012517090440463452
94,5,0.005063000389418981
95,5,0.005063000389418981
96,5,0.0006482100319717965
97,5,0.0002705320263053368
98,5,0.0002705320263053368
99,5,0.00012158146216889598
0,6,1.0
1,6,1.0
2,6,1.0
3,6,1.0
4,6,1.0
5,6,1.0
6,6,1.0
7,6,1.0
8,6,1.0
9,6,1.0
10,6,1.0
11,6,0.9999999999999258
12,6,0.9999999999377839
13,6,0.9999999999377839
14,6,0.9999999999377839
15,6,0.9999999999377839
16,6,0.9999999999377839
17,6,0.9999999999377839
18,6,0.9999999999377839
19,6,0.9999999999377839
20,6,0.9999999999377839
21,6,0.9999999999377839
22,6,0.14846352320394596
23,6,0.14846352320394596
24,6,0.14846352320394596
25,6,0.09605578559517369
26,6,0.09605578559517369
27,6,0.01204782736348109
28,6,0.01204782736348109
29,6,0.01204782736348109
30,6,0.01204782736348109
31,6,0.01204782736348109
32,6,0.01204782736348109
33,6,0.01204782736348109
34,6,0.01204782736348109
35,6,0.01204782736348109
36,6,0.01204782736348109
37,6,0.01204782736348109
38,6,0.01204782736348109
39,6,0.01204782736348109
40,6,0.01204782736348109
41,6,0.01204782736348109
42,6,0.01204782736348109
43,6,0.01204782736348109
44,6,0.01204782736348109
45,6,0.01204782736348109
46,6,0.01204782736348109
47,6,0.01204782736348109
48,6,0.0005228707710394076
49,6,0.0005228707710394076
50,6,0.0005228707710394076
51,6,0.0005228707710394076
52,6,0.0005228707710394076
53,6,0.0005228707710394076
54,6,0.0003832297539589913
55,6,0.0003832297539589913
56,6,0.0003832297539589913
57,6,0.00034831120948441985
58,6,0.00034831120948441985
59,6,0.00034831120948441985
60,6,0.0002921754501574725
61,6,5.095598432847126e-05
62,6,2.8957619102820686e-05
63,6,2.8957619102820686e-05
64,6,2.8957619102820686e-05
65,6,2.8957619102820686e-05
66,6,1.1100042524136988e-05
67,6,1.1100042524136988e-05
68,6,3.1698848450556483e-06
69,6,3.1698848450556483e-06
70,6,1.7224499881951516e-07
71,6,1.7224499881951516e-07
72,6,1.7224499881951516e-07
73,6,8.543013219064477e-08
74,6,8.543013219064477e-08
75,6,3.414799620848896e-08
76,6,3.414799620848896e-08
77,6,1.46976453230252e-09
78,6,1.0677290163130237e-09
79,6,1.0677290163130237e-09
80,6,7.179836725157429e-10
81,6,6.778438921273278e-10
82,6,1.9131451978182668e-10
83,6,1.9131451978182668e-10
84,6,1.9131451978182668e-10
85,6,1.1692868895352149e-10
86,6,1.0297096508793402e-11
87,6,1.0297096508793402e-11
88,6,1.0297096508793402e-11
89,6,1.0297096508793402e-11
90,6,4.1875392042811654e-12
91,6,1.860400722364375e-12
92,6,1.860400722364375e-12
93,6,1.860400722364375e-12
94,6,5.327960295176126e-13
95,6,8.404388296412435e-14
96,6,8.404388296412435e-14
97,6,8.404388296412435e-14
98,6,8.404388296412435e-14
99,6,8.404388296412435e-14
0,7,0.9832428121018028
1,7,0.9832428121018028
2,7,0.9832428121018028
3,7,0.9832428121018028
4,7,0.9832428121018028
5,7,0.9832428121018028
6,7,0.9763860854685344
7,7,0.9763860854685344
8,7,0.9763860854685344
9,7,0.9763860854685344
10,7,0.9763860854685344
11,7,0.9763860854685344
12,7,0.9763860854685344
13,7,0.9763860854685344
14,7,0.9160249204729305
15,7,0.9160249204729305
16,7,0.9160249204729305
17,7,0.9160249204729305
18,7,0.9160249204729305
19,7,0.9160249204729305
20,7,0.9160249204729305
21,7,0.9160249204729305
22,7,0.9160249204729305
23,7,0.9160249204729305
24,7,0.9160249204729305
25,7,0.9160249204729305
26,7,0.9160249204729305
27,7,0.9160249204729305
28,7,0.9160249204729305
29,7,0.9160249204729305
30,7,0.9160249204729305
31,7,0.9160249204729305
32,7,0.9160249204729305
33,7,0.9160249204729305
34,7,0.9160249204729305
35,7,0.9160249204729305
36,7,0.9160249204729305
37,7,0.9160249204729305
38,7,0.8334852033537422
39,7,0.8334852033537422
40,7,0.8334852033537422
41,7,0.8334852033537422
42,7,0.6854204393154113
43,7,0.6854204393154113
44,7,0.6854204393154113
45,7,0.6854204393154113
46,7,0.6854204393154113
47,7,0.6854204393154113
48,7,0.5495464196018178
49,7,0.5495464196018178
50,7,0.13668352339505152
51,7,0.13668352339505152
52,7,0.13668352339505152
53,7,0.13668352339505152
54,7,0.06811944876628862
55,7,0.06811944876628862
56,7,0.016255908695427257
57,7,0.016255908695427257
58,7,0.016255908695427257
59,7,0.016255908695427257
60,7,0.016255908695427257
61,7,0.016255908695427257
62,7,0.016255908695427257
63,7,0.016255908695427257
64,7,0.015651121281925917
65,7,0.015651121281925917
66,7,0.015651121281925917
67,7,0.015651121281925917
68,7,0.015651121281925917
69,7,0.015651121281925917
70,7,0.005172017166570786
71,7,0.0014009961013463634
72,7,0.00026048079242690925
73,7,0.00026048079242690925
74,7,0.00026048079242690925
75,7,8.410148334503376e-05
76,7,4.338667315761935e-05
77,7,4.338667315761935e-05
78,7,9.737933107212271e-06
79,7,9.737933107212271e-06
80,7,9.737933107212271e-06
81,7,9.737933107212271e-06
82,7,4.885617692185207e-06
83,7,4.885617692185207e-06
84,7,4.885617692185207e-06
85,7,4.885617692185207e-06
86,7,4.885617692185207e-06
87,7,1.2622231445602594e-06
88,7,1.2622231445602594e-06
89,7,7.649680393573277e-07
90,7,1.9386078864425116e-07
91,7,9.133806011529799e-08
92,7,9.133806011529799e-08
93,7,9.133806011529799e-08
94,7,3.570019790899437e-08
95,7,1.1512749864550642e-08
96,7,1.1512749864550642e-08
97,7,3.8655554313038465e-09
98,7,5.657874169173738e-11
99,7,5.657874169173738e-11
0,8,1.0
1,8,0.0
2,8,0.0
3,8,0.0
4,8,0.0
5,8,0.0
6,8,0.0
7,8,0.0
8,8,0.0
9,8,0.0
10,8,0.0
11,8,0.0
12,8,0.0
13,8,0.0
14,8,0.0
15,8,0.0
16,8,0.0
17,8,0.0
18,8,0.0
19,8,0.0
20,8,0.0
21,8,0.0
22,8,0.0
23,8,0.0
24,8,0.0
25,8,0.0
26,8,0.0
27,8,0.0
28,8,0.0
29,8,0.0
30,8,0.0
31,8,0.0
32,8,0.0
33,8,0.0
34,8,0.0
35,8,0.0
36,8,0.0
37,8,0.0
38,8,0.0
39,8,0.0
40,8,0.0
41,8,0.0
42,8,0.0
43,8,0.0
44,8,0.0
45,8,0.0
46,8,0.0
47,8,0.0
48,8,0.0
49,8,0.0
50,8,0.0
51,8,0.0
52,8,0.0
53,8,0.0
54,8,0.0
55,8,0.0
56,8,0.0
57,8,0.0
58,8,0.0
59,8,0.0
60,8,0.0
61,8,0.0
62,8,0.0
63,8,0.0
64,8,0.0
65,8,0.0
66,8,0.0
67,8,0.0
68,8,0.0
69,8,0.0
70,8,0.0
71,8,0.0
72,8,0.0
73,8,0.0
74,8,0.0
75,8,0.0
76,8,0.0
77,8,0.0
78,8,0.0
79,8,0.0
80,8,0.0
81,8,0.0
82,8,0.0
83,8,0.0
84,8,0.0
85,8,0.0
86,8,0.0
87,8,0.0
88,8,0.0
89,8,0.0
90,8,0.0
91,8,0.0
92,8,0.0
93,8,0.0
94,8,0.0
95,8,0.0
96,8,0.0
97,8,0.0
98,8,0.0
99,8,0.0
0,9,1.0
1,9,1.0
2,9,1.0
3,9,0.9999999996139053
4,9,0.9999999996139053
5,9,0.9999999996139053
6,9,0.9999999996139053
7,9,0.9999999992431701
8,9,0.999892259035427
9,9,0.999892259035427
10,9,0.999892259035427
11,9,0.999892259035427
12,9,0.999892259035427
13,9,0.999892259035427
14,9,0.999892259035427
15,9,0.007632897358938462
16,9,0.007632897358938462
17,9,0.007632897358938462
18,9,0.007632897358938462
19,9,0.007632897358938462
20,9,0.007632897358938462
21,9,0.007632897358938462
22,9,0.007632897358938462
23,9,0.007632897358938462
24,9,0.007632897358938462
25,9,0.007632897358938462
26,9,0.007632897358938462
27,9,0.007632897358938462
28,9,0.007632897358938462
29,9,0.007632897358938462
30,9,0.007632897358938462
31,9,0.007632897358938462
32,9,0.007632897358938462
33,9,0.007632897358938462
34,9,0.007632897358938462
35,9,0.007632897358938462
36,9,0.007632897358938462
37,9,0.007632897358938462
38,9,0.007632897358938462
39,9,0.007632897358938462
40,9,0.007632897358938462
41,9,0.007632897358938462
42,9,0.007632897358938462
43,9,0.007632897358938462
44,9,0.007632897358938462
45,9,0.007632897358938462
46,9,0.007632897358938462
47,9,0.007632897358938462
48,9,0.007632897358938462
49,9,0.007632897358938462
50,9,0.007632897358938462
51,9,0.007632897358938462
52,9,0.007632897358938462
53,9,0.0033280771988128954
54,9,0.0033280771988128954
55,9,0.0033280771988128954
56,9,0.0033280771988128954
57,9,0.0033280771988128954
58,9,0.002390999900081958
59,9,0.002390999900081958
60,9,0.0007870454364873325
61,9,0.0007870454364873325
62,9,0.0007870454364873325
63,9,0.0002481083908407733
64,9,0.0002481083908407733
65,9,0.00013769080272330037
66,9,0.00010117613288551652
67,9,0.00010117613288551652
68,9,6.908913024794572e-05
69,9,1.3285791242712008e-06
70,9,1.3285791242712008e-06
71,9,1.3285791242712008e-06
72,9,1.3285791242712008e-06
73,9,1.3285791242712008e-06
74,9,1.3285791242712008e-06
75,9,1.3285791242712008e-06
76,9,6.154540278524578e-07
77,9,6.154540278524578e-07
78,9,5.446357902449961e-07
79,9,1.5005128295442205e-07
80,9,1.5005128295442205e-07
81,9,2.3157318729261078e-08
82,9,1.499938695470604e-08
83,9,1.499938695470604e-08
84,9,1.499938695470604e-08
85,9,1.499938695470604e-08
86,9,9.327538075254438e-09
87,9,1.3141394639148984e-09
88,9,1.3141394639148984e-09
89,9,6.342746328158455e-10
90,9,6.342746328158455e-10
91,9,6.342746328158455e-10
92,9,2.7326751972367447e-10
93,9,1.6140067060632646e-10
94,9,1.6140067060632646e-10
95,9,1.6140067060632646e-10
96,9,1.114720538097913e-10
97,9,7.960876402535177e-11
98,9,3.962452588268661e-11
99,9,6.805889185557135e-12
0,10,0.9994303755935794
1,10,0.9994303755935794
2,10,0.9994303755935794
3,10,0.9994303755935794
4,10,0.9994303755935794
5,10,0.9994303755935794
6,10,0.9994303755935794
7,10,0.9994303755935794
8,10,0.9994303755935794
9,10,0.9994303755935794
10,10,0.9994303755935794
11,10,0.9994303755935794
12,10,0.9994303755935794
13,10,0.8602927115025175
14,10,0.8602927115025175
15,10,0.8602927115025175
16,10,0.8602927115025175
17,10,0.8602927115025175
18,10,0.8602927115025175
19,10,0.8602927115025175
20,10,0.8602927115025175
21,10,0.8602927115025175
22,10,0.8602927115025175
23,10,0.8602927115025175
24,10,0.8602927115025175
25,10,0.8602927115025175
26,10,0.8602927115025175
27,10,0.8602927115025175
28,10,0.8602927115025175
29,10,0.8602927115025175
30,10,0.8602927115025175
31,10,0.8602927115025175
32,10,0.8602927115025175
33,10,0.8602927115025175
34,10,0.8602927115025175
35,10,0.8602927115025175
36,10,0.8602927115025175
37,10,0.6336939072875287
38,10,0.6136309293235338
39,10,0.6136309293235338
40,10,0.6136309293235338
41,10,0.6136309293235338
42,10,0.6136309293235338
43,10,0.6136309293235338
44,10,0.6136309293235338
45,10,0.6136309293235338
46,10,0.6136309293235338
47,10,0.6136309293235338
48,10,0.6136309293235338
49,10,0.6136309293235338
50,10,0.6136309293235338
51,10,0.6136309293235338
52,10,0.5989470335019175
53,10,0.0026022356993056217
54,10,0.0026022356993056217
55,10,0.0026022356993056217
56,10,0.0026022356993056217
57,10,0.0026022356993056217
58,10,0.0026022356993056217
59,10,0.0026022356993056217
60,10,0.0026022356993056217
61,10,0.0026022356993056217
62,10,0.0026022356993056217
63,10,0.0
64,10,0.0
65,10,0.0
66,10,0.0
67,10,0.0
68,10,0.0
69,10,0.0
70,10,0.0
71,10,0.0
72,10,0.0
73,10,0.0
74,10,0.0
75,10,0.0
76,10,0.0
77,10,0.0
78,10,0.0
79,10,0.0
80,10,0.0
81,10,0.0
82,10,0.0
